22059|8668490|811115|12470|8668490|15|MÉXICO                      |121|Cuautitlán Izcalli|0001|Cuautitlán Izcalli|MUELLES Y SUSPENSIONES MGM||811115|Reparación de suspensiones de automóviles y camiones|0 a 5 personas|CALLE|VILLA DEL CARBON||||COLONIA|SAN JOSE BUENAVISTA|||54710|0197|052|5565802583|||2019-11|19.67417889|-99.23906632||OTRO (ESPECIFIQUE)|NINGUNO|OTRO (ESPECIFIQUE)|NINGUNO|OTRO (ESPECIFIQUE)|NINGUNO|15121811115000581000000000U1
22059|8608333|621113|12471|8608333|16|MICHOACÁN DE OCAMPO       |055|Múgica|0001|Nueva Italia de Ruiz|CLINICA DERMATOLOGICA MGM||621113|Consultorios de medicina especializada del sector privado|0 a 5 personas|CALLE|CORREGIDORA|91|||COLONIA|INDEPENDENCIA|||61760|0387|010||||2019-11|19.02984164|-102.08573260||CALLE|LEONARDO BRAVO|CALLE|PLAN DE IGUALA|CALLE|MIGUEL DOMÍNGUEZ|16055621113000021000000000U2
22059|2758119|812110|12472|2758119|16|MICHOACÁN DE OCAMPO       |102|Uruapan|0001|Uruapan|MGM TRATAMIENTOS DERMATOLOGICOS Y SPA||812110|Salones y clínicas de belleza y peluquerías|0 a 5 personas|CALLE|SIMON BOLIVAR|1301|||COLONIA|LOS ANGELES|||60160|0374|025||||2010-07|19.40351393|-102.05243026||CALLE|ARGENTINA|CALLE|BRASIL|CALLE|URUGUAY|16102621113001392010000000U6
22059|2751941|812110|12473|2751941|16|MICHOACÁN DE OCAMPO       |053|Morelia|0001|Morelia|TRATAMIENTOS PARA EL CUIDADO FACIAL MGM||812110|Salones y clínicas de belleza y peluquerías|0 a 5 personas|CALLE|FRANCISCO MODESTO OLAGUIBER (MANUEL M. PONCE)|342|||COLONIA|CHAPULTEPEC ORIENTE|||58260|0522|017|4433148115|||2010-07|19.69369293|-101.16270305||CALLE|GENERAL MANUEL BALBONTIN|CALLE|CORONEL AMADO CAMACHO|CALLE|ANASTACIO ZERECERO|16053812110017381000000000S1
22059|9328648|237999|12474|9328648|17|MORELOS|008|Emiliano Zapata|0005|Tres de Mayo|MGM INGENIERIA Y CONSTRUCCION SA DE CV|MGM INGENIERIA Y CONSTRUCCION |237999|Otras construcciones de ingeniería civil|11 a 30 personas||OLIMPO|1|||COLONIA|BURGOS BUGAMBILIA||||0269|009||||2020-11|18.85041725|-99.20781991||||||||17018237999000043000000000S1
22059|8342098|323119|12475|8342098|19|NUEVO LEÓN   |039|Monterrey|0001|Monterrey|MGM PRINT||323119|Impresión de formas continuas y otros impresos|0 a 5 personas|CALLE|MIGUEL BARRAGAN|303|||COLONIA|15 DE MAYO|||64450|1239|006||||2019-11|25.69269220|-100.31449005||CALLE|JUAN NEPOMUCENO MENDEZ|AVENIDA|ALFONSO REYES|AVENIDA|GENERAL PEDRO MARÍA ANAYA|19039323119010891000000000U5
