32519|1447208|466112|43806|1447208|12|GUERRERO|007|Arcelia|0001|Arcelia|MUEBLERIA ESTELARIS||466112|Comercio al por menor de electrodomésticos menores y aparatos de línea blanca|0 a 5 personas|CALLE|IGNACIO MANUEL ALTAMIRANO|37||0|COLONIA|LA CUERAMERA|||40500|0362|019|7323643572|||2014-12|18.31766662|-100.28512466||CALLE|BERRIOZABAL|CALLE|COLON PONIENTE|CALLE|OCAMPO|12007466112000061000000000S3
32519|1462273|466111|43807|1462273|12|GUERRERO|007|Arcelia|0001|Arcelia|MUEBLERIA ESTELARIS||466111|Comercio al por menor de muebles para el hogar|0 a 5 personas|CALLE|IGNACIO MANUEL ALTAMIRANO|41||0|COLONIA|LA CUERAMERA|||40500|0362|019||||2010-07|18.31782856|-100.28512087||CALLE|BERRIOZABAL|CALLE|COLON PONIENTE|CALLE|BERRIOZÁBAL|12007466111000051000000000U6
32519|7493285|435319|43808|7493285|15|MÉXICO                      |116|Zacazonapan|0001|Zacazonapan|MUEBLERIA ESTELARIS||435319|Comercio al por mayor de maquinaria y equipo para otros servicios y para actividades comerciales|0 a 5 personas|CALLE|NINGUNO|0||0|MANZANA|LUIS DONALDO COLOSIO|||51130|0021|001||||2019-11|19.07272238|-100.25852167||CALLE|VICENTE GUERRERO|CALLE|LIBRAMIENTO|CALLE|JUAN VILLAFAÑA|15116435319000021000000000U2
32519|7493763|466111|43809|7493763|15|MÉXICO                      |008|Amatepec|0001|Amatepec|ESTELARIS MUEBLERIA||466111|Comercio al por menor de muebles para el hogar|0 a 5 personas|CALLE|VICENTE GUERRERO||||COLONIA|CENTRO|||51500|0081|017||||2019-11|18.68133793|-100.18558656||CALLE|NINGUNO|CALLE|20 DE NOVIEMBRE|CALLE|NO APLICA|15008466111000071000000000S9
