22222|1839778|812110|12858|1839778|14|JALISCO|101|Tonalá|0001|Tonalá|ESTETICA CONCHITA||812110|Salones y clínicas de belleza y peluquerías|0 a 5 personas|CALLE|LOMA DORADA|457|||COLONIA|FRANCISCO VILLA|||45402|1041|001||||2010-07|20.62141138|-103.25846377||CALLE|LOMA TACAMBARO|CIRCUITO|CIRCUITO LOMA SUR|CALLE|LOMA TACÁMBARO ORIENTE|14101812110002911000000000U1
22222|7117414|812110|12859|7117414|14|JALISCO|098|San Pedro Tlaquepaque|0001|Tlaquepaque|ESTETICA CONCHITA|ESTETICA CONCHITA |812110|Salones y clínicas de belleza y peluquerías|0 a 5 personas|CALLE|FELIX CERVANTES|1344|||FRACCIONAMIENTO|RESIDENCIAL LA SOLEDAD|||45525|0474|028||||2019-11|20.63563495|-103.28818514||CALLE|DOROTEO Y RAMON CORONA|CALLE|EDUARDO B. MORENO|CALLE|FERNANDO BECERRA|14098812110017811000000000U4
22222|1643923|812110|12860|1643923|14|JALISCO|108|Tuxpan|0001|Tuxpan|ESTETICA CONCHITA||812110|Salones y clínicas de belleza y peluquerías|0 a 5 personas|CALLE|GUADALUPE VICTORIA|27||0|COLONIA|CENTRO|||49800|0082|002||||2010-07|19.55470416|-103.37828619||CALLE|LERDO DE TEJADA|CALLE|FRANCISCO I. MADERO|CALLE|HERMENEGILDO GALEANA|14108812110000431000000000U7
22222|1794174|812110|12861|1794174|14|JALISCO|008|Arandas|0001|Arandas|ESTETICA CONCHITA GONZALEZ||812110|Salones y clínicas de belleza y peluquerías|0 a 5 personas|CALLE|VALLARTA|247|||COLONIA|MEXIQUITO|||47180|0138|031||||2014-12|20.71016187|-102.34017200||CALLE|AMADO NERVO|CALLE|LA PRESA|CALLE|GUILLERMO PRIETO|14008812110002101000000000U6
22222|2166555|812110|12862|2166555|15|MÉXICO                      |058|Nezahualcóyotl|0001|Ciudad Nezahualcóyotl|ESTÉTICA CONCHITA||812110|Salones y clínicas de belleza y peluquerías|0 a 5 personas|CALLE|IGNACIO LOPEZ RAYON||||COLONIA|AMPLIACION LA PERLA REFORMA|||57820|1081|005||||2010-07|19.37890999|-98.98830338||CALLE|PONIENTE 12|CALLE|PONIENTE 11|CALLE|AVENIDA PANTITLÁN|15058812110015301000000000U1
22222|8406642|812110|12863|8406642|15|MÉXICO                      |033|Ecatepec de Morelos|0001|Ecatepec de Morelos|ESTETICA CONCHITA||812110|Salones y clínicas de belleza y peluquerías|0 a 5 personas|CALLE|CHETUMAL||||UNIDAD HABITACIONAL|TIERRA BLANCA|||55020|3017|026|5533413699|||2019-11|19.60025538|-99.05684342||CALLE|ECATEPEC|CALLE|P. FAROLITO|CALLE|ECATEPEC|15033812110051101000000000U3
